206.6,8.92612591485667,4,27.2830264918632,26.0613445623206
206.7,8.92594352360031,4,27.2838469465958,26.0621599147017
206.8,8.92576465003043,4,27.2846668245182,26.0629746180547
206.9,8.92558925832054,4,27.2854861254475,26.063788673
207,8.92541731299632,4,27.2863048492071,26.0646020801564
207.1,8.92524877893215,4,27.2871229956266,26.0654148401409
207.2,8.92508362134772,4,27.2879405645421,26.0662269535693
207.3,8.92492180580462,4,27.2887575557954,26.0670384210555
207.4,8.92476329820296,4,27.2895739692349,26.0678492432121
207.5,8.92460806477814,4,27.2903898047147,26.0686594206502
207.6,8.92445607209746,4,27.2912050620951,26.069468953979
207.7,8.92430728705695,4,27.292019741242,26.0702778438067
207.8,8.9241616768781,4,27.2928338420275,26.0710860907396
207.9,8.92401920910467,4,27.2936473643292,26.0718936953827
208,8.92387985159958,4,27.2944603080306,26.0727006583395
208.1,8.9237435725417,4,27.2952726730208,26.0735069802121
208.2,8.92361034042282,4,27.2960844591946,26.074312661601
208.3,8.92348012404457,4,27.2968956664521,26.0751177031053
208.4,8.92335289251536,4,27.2977062946992,26.0759221053228
208.5,8.92322861524739,4,27.2985163438469,26.0767258688497
208.6,8.92310726195365,4,27.299325813812,26.0775289942808
208.7,8.92298880264502,4,27.3001347045163,26.0783314822097
208.8,8.9228732076273,4,27.3009430158869,26.0791333332285
208.9,8.92276044749835,4,27.3017507478562,26.0799345479278
209,8.92265049314519,4,27.3025579003617,26.0807351268969
209.1,8.92254331574123,4,27.303364473346,26.0815350707238
209.2,8.92243888674338,4,27.3041704667568,26.0823343799951
209.3,8.92233717788934,4,27.3049758805467,26.0831330552962
209.4,8.92223816119482,4,27.3057807146734,26.0839310972108
209.5,8.92214180895082,4,27.3065849690994,26.0847285063217
209.6,8.9220480937209,4,27.3073886437918,26.0855252832102
209.7,8.92195698833856,4,27.308191738723,26.0863214284563
209.8,8.92186846590456,4,27.3089942538697,26.0871169426386
209.9,8.92178249978431,4,27.3097961892134,26.0879118263346
210,8.92169906360528,4,27.3105975447404,26.0887060801205
210.1,8.92161813125443,4,27.3113983204415,26.0894997045711
210.2,8.92153967687564,4,27.3121985163118,26.0902927002601
210.3,8.92146367486723,4,27.3129981323513,26.0910850677599
210.4,8.92139009987944,4,27.3137971685641,26.0918768076416
210.5,8.92131892681199,4,27.314595624959,26.0926679204751
210.6,8.92125013081158,4,27.3153935015488,26.0934584068291
210.7,8.92118368726954,4,27.316190798351,26.094248267271
210.8,8.92111957181935,4,27.316987515387,26.0950375023673
210.9,8.92105776033435,4,27.3177836526827,26.0958261126829
211,8.92099822892533,4,27.318579210268,26.0966140987817
211.1,8.92094095393821,4,27.3193741881769,26.0974014612264
211.2,8.92088591195178,4,27.3201685864476,26.0981882005787
211.3,8.92083307977535,4,27.3209624051223,26.0989743173988
211.4,8.92078243444653,4,27.3217556442473,26.0997598122459
211.5,8.920733953229,4,27.3225483038725,26.1005446856783
211.6,8.92068761361026,4,27.3233403840521,26.1013289382526
211.7,8.92064339329947,4,27.324131884844,26.1021125705249
211.8,8.92060127022524,4,27.3249228063099,26.1028955830498
211.9,8.92056122253351,4,27.3257131485153,26.1036779763807
212,8.92052322858543,4,27.3265029115296,26.1044597510702
212.1,8.9204872669552,4,27.3272920954257,26.1052409076697
212.2,8.92045331642802,4,27.3280807002802,26.1060214467293
212.3,8.92042135599801,4,27.3288687261735,26.1068013687982
212.4,8.92039136486616,4,27.3296561731894,26.1075806744246
212.5,8.92036332243832,4,27.3304430414152,26.1083593641555
212.6,8.92033720832317,4,27.331229330942,26.1091374385367
212.7,8.92031300233024,4,27.3320150418641,26.1099148981132
212.8,8.92029068446792,4,27.3328001742793,26.1106917434289
212.9,8.92027023494155,4,27.3335847282889,26.1114679750266
213,8.92025163415148,4,27.3343687039974,26.1122435934479
213.1,8.92023486269111,4,27.3351521015127,26.1130185992337
213.2,8.92021990134506,4,27.3359349209462,26.1137929929236
213.3,8.92020673108727,4,27.3367171624121,26.1145667750563
213.4,8.92019533307914,4,27.3374988260283,26.1153399461696
213.5,8.92018568866769,4,27.3382799119155,26.1161125068001
213.6,8.92017777938375,4,27.3390604201978,26.1168844574834
213.7,8.92017158694014,4,27.3398403510022,26.1176557987544
213.8,8.92016709322991,4,27.340619704459,26.1184265311466
213.9,8.92016428032458,4,27.3413984807015,26.1191966551927
214,8.92016313047234,4,27.3421766798658,26.1199661714247
214.1,8.92016362609637,4,27.3429543020913,26.1207350803732
214.2,8.9201657497931,4,27.3437313475201,26.1215033825681
214.3,8.92016948433051,4,27.3445078162973,26.1222710785382
214.4,8.92017481264646,4,27.345283708571,26.1230381688115
214.5,8.92018171784701,4,27.3460590244919,26.123804653915
214.6,8.9201901832048,4,27.3468337642138,26.1245705343748
214.7,8.92020019215736,4,27.3476079278931,26.1253358107158
214.8,8.92021172830556,4,27.348381515689,26.1261004834625
214.9,8.92022477541198,4,27.3491545277635,26.1268645531379
215,8.92023931739928,4,27.3499269642812,26.1276280202646
215.1,8.92025533834871,4,27.3506988254094,26.128390885364
215.2,8.92027282249852,4,27.351470111318,26.1291531489566
215.3,8.92029175424239,4,27.3522408221797,26.129914811562
215.4,8.92031211812796,4,27.3530109581696,26.1306758736992
215.5,8.92033389885528,4,27.3537805194653,26.1314363358859
215.6,8.92035708127533,4,27.3545495062472,26.1321961986392
215.7,8.92038165038854,4,27.3553179186979,26.1329554624752
215.8,8.92040759134334,4,27.3560857570026,26.1337141279092
215.9,8.92043488943468,4,27.3568530213489,26.1344721954556
216,8.92046353010259,4,27.3576197119269,26.135229665628
216.1,8.92049349893082,4,27.358385828929,26.135986538939
216.2,8.92052478164533,4,27.35915137255,26.1367428159004
216.3,8.92055736411299,4,27.359916342987,26.1374984970234
216.4,8.92059123234014,4,27.3606807404395,26.138253582818
216.5,8.92062637247125,4,27.3614445651092,26.1390080737937
216.6,8.92066277078756,4,27.3622078171999,26.1397619704588
216.7,8.92070041370572,4,27.3629704969181,26.1405152733211
216.8,8.92073928777649,4,27.363732604472,26.1412679828874
216.9,8.92077937968341,4,27.3644941400722,26.1420200996639
217,8.9208206762415,4,27.3652551039314,26.1427716241557
217.1,8.92086316439597,4,27.3660154962646,26.1435225568672
217.2,8.92090683122095,4,27.3667753172888,26.1442728983022
217.3,8.92095166391822,4,27.3675345672229,26.1450226489634
217.4,8.92099764981594,4,27.3682932462881,26.145771809353
217.5,8.92104477636747,4,27.3690513547076,26.1465203799721
217.6,8.92109303115005,4,27.3698088927066,26.1472683613213
217.7,8.92114240186369,4,27.3705658605121,26.1480157539002
217.8,8.92119287632987,4,27.3713222583534,26.1487625582079
217.9,8.92124444249041,4,27.3720780864614,26.1495087747424
218,8.92129708840627,4,27.3728333450693,26.1502544040013
218.1,8.92135080225639,4,27.3735880344118,26.150999446481
218.2,8.92140557233653,4,27.3743421547258,26.1517439026776
218.3,8.92146138705809,4,27.37509570625,26.152487773086
218.4,8.92151823494705,4,27.3758486892246,26.1532310582009
218.5,8.92157610464277,4,27.3766011038921,26.1539737585157
218.6,8.92163498489692,4,27.3773529504965,26.1547158745234
218.7,8.92169486457238,4,27.3781042292837,26.1554574067162
218.8,8.92175573264213,4,27.3788549405012,26.1561983555855
218.9,8.92181757818818,4,27.3796050843984,26.156938721622
219,8.9218803904005,4,27.3803546612263,26.1576785053157
219.1,8.92194415857598,4,27.3811036712376,26.158417707156
219.2,8.92200887211733,4,27.3818521146867,26.1591563276312
219.3,8.9220745205321,4,27.3825999918298,26.1598943672294
219.4,8.92214109343161,4,27.3833473029244,26.1606318264376
219.5,8.92220858052996,4,27.3840940482298,26.1613687057422
219.6,8.92227697164301,4,27.384840228007,26.1621050056291
219.7,8.92234625668738,4,27.3855858425184,26.1628407265832
219.8,8.92241642567947,4,27.386330892028,26.1635758690889
219.9,8.92248746873448,4,27.3870753768014,26.1643104336298
220,8.92255937606542,4,27.3878192971056,26.165044420689
220.1,8.92263213798219,4,27.3885626532093,26.1657778307486
220.2,8.92270574489058,4,27.3893054453824,26.1665106642904
220.3,8.92278018729139,4,27.3900476738965,26.1672429217952
220.4,8.92285545577945,4,27.3907893390246,26.1679746037433
220.5,8.9229315410427,4,27.3915304410411,26.1687057106143
220.6,8.92300843386132,4,27.3922709802218,26.1694362428871
220.7,8.92308612510676,4,27.3930109568439,26.17016620104
220.8,8.92316460574091,4,27.393750371186,26.1708955855507
220.9,8.92324386681518,4,27.394489223528,26.171624396896
221,8.9233238994696,4,27.3952275141513,26.1723526355523
221.1,8.923404694932,4,27.3959652433384,26.1730803019952
221.2,8.92348624451711,4,27.3967024113734,26.1738073966997
221.3,8.92356853962574,4,27.3974390185414,26.1745339201403
221.4,8.92365157174391,4,27.398175065129,26.1752598727906
221.5,8.92373533244201,4,27.398910551424,26.1759852551237
221.6,8.92381981337399,4,27.3996454777154,26.1767100676121
221.7,8.92390500627656,4,27.4003798442935,26.1774343107276
221.8,8.92399090296831,4,27.4011136514497,26.1781579849414
221.9,8.92407749534898,4,27.4018468994768,26.1788810907242
222,8.92416477539862,4,27.4025795886686,26.1796036285458
222.1,8.92425273517684,4,27.4033117193202,26.1803255988756
222.2,8.92434136682196,4,27.4040432917279,26.1810470021823
222.3,8.92443066255033,4,27.4047743061889,26.1817678389342
222.4,8.9245206146555,4,27.4055047630019,26.1824881095986
222.5,8.92461121550748,4,27.4062346624663,26.1832078146424
222.6,8.92470245755199,4,27.4069640048829,26.183926954532
222.7,8.92479433330971,4,27.4076927905536,26.1846455297331
222.8,8.92488683537557,4,27.4084210197811,26.1853635407108
222.9,8.924979956418,4,27.4091486928695,26.1860809879296
223,8.92507368917821,4,27.4098758101236,26.1867978718533
223.1,8.92516802646946,4,27.4106023718496,26.1875141929454
223.2,8.92526296117642,4,27.4113283783545,26.1882299516685
223.3,8.92535848625438,4,27.4120538299463,26.1889451484848
223.4,8.92545459472861,4,27.4127787269341,26.1896597838559
223.5,8.92555127969367,4,27.4135030696278,26.1903738582428
223.6,8.92564853431272,4,27.4142268583385,26.1910873721059
223.7,8.92574635181685,4,27.4149500933782,26.1918003259051
223.8,8.92584472550441,4,27.4156727750597,26.1925127200995
223.9,8.92594364874036,4,27.4163949036968,26.193224555148
224,8.9260431149556,4,27.4171164796044,26.1939358315087
224.1,8.92614311764633,4,27.4178375030979,26.1946465496391
224.2,8.92624365037344,4,27.4185579744941,26.1953567099963
224.3,8.92634470676182,4,27.4192778941103,26.1960663130366
224.4,8.92644628049976,4,27.4199972622648,26.1967753592161
224.5,8.92654836533835,4,27.4207160792768,26.1974838489901
224.6,8.92665095509082,4,27.4214343454663,26.1981917828133
224.7,8.92675404363197,4,27.4221520611542,26.19889916114
224.8,8.92685762489752,4,27.422869226662,26.1996059844239
224.9,8.92696169288358,4,27.4235858423124,26.2003122531181
225,8.92706624164598,4,27.4243019084285,26.2010179676754
225.1,8.92717126529974,4,27.4250174253345,26.2017231285476
225.2,8.92727675801847,4,27.4257323933553,26.2024277361865
225.3,8.92738271403379,4,27.4264468128164,26.2031317910429
225.4,8.92748912763477,4,27.4271606840443,26.2038352935673
225.5,8.92759599316737,4,27.427874007366,26.2045382442097
225.6,8.92770330503386,4,27.4285867831096,26.2052406434195
225.7,8.92781105769229,4,27.4292990116035,26.2059424916455
225.8,8.92791924565594,4,27.4300106931772,26.2066437893361
225.9,8.92802786349277,4,27.4307218281607,26.2073445369392
226,8.92813690582487,4,27.4314324168846,26.2080447349021
226.1,8.92824636732796,4,27.4321424596804,26.2087443836714
226.2,8.92835624273086,4,27.4328519568803,26.2094434836936
226.3,8.92846652681493,4,27.433560908817,26.2101420354144
226.4,8.92857721441361,4,27.4342693158239,26.210840039279
226.5,8.92868830041185,4,27.4349771782351,26.2115374957321
226.6,8.92879977974568,4,27.4356844963853,26.2122344052181
226.7,8.92891164740161,4,27.4363912706099,26.2129307681806
226.8,8.92902389841623,4,27.4370975012449,26.2136265850628
226.9,8.92913652787565,4,27.4378031886268,26.2143218563075
227,8.92924953091507,4,27.4385083330928,26.2150165823569
227.1,8.92936290271823,4,27.4392129349807,26.2157107636527
227.2,8.92947663851702,4,27.4399169946289,26.2164044006361
227.3,8.92959073359093,4,27.4406205123764,26.2170974937479
227.4,8.92970518326661,4,27.4413234885626,26.2177900434282
227.5,8.92981998291743,4,27.4420259235276,26.2184820501169
227.6,8.92993512796299,4,27.4427278176121,26.2191735142532
227.7,8.93005061386867,4,27.4434291711571,26.2198644362758
227.8,8.93016643614522,4,27.4441299845045,26.220554816623
227.9,8.93028259034823,4,27.4448302579965,26.2212446557327
228,8.9303990720778,4,27.4455299919757,26.2219339540421
228.1,8.93051587697802,4,27.4462291867854,26.2226227119881
228.2,8.93063300073654,4,27.4469278427695,26.223310930007
228.3,8.93075043908422,4,27.4476259602721,26.2239986085347
228.4,8.93086818779462,4,27.4483235396381,26.2246857480066
228.5,8.93098624268361,4,27.4490205812125,26.2253723488577
228.6,8.93110459960896,4,27.4497170853411,26.2260584115224
228.7,8.93122325446995,4,27.4504130523701,26.2267439364347
228.8,8.93134220320691,4,27.451108482646,26.227428924028
228.9,8.93146144180087,4,27.4518033765159,26.2281133747356
229,8.93158096627312,4,27.4524977343273,26.2287972889899
229.1,8.93170077268484,4,27.4531915564281,26.229480667223
229.2,8.93182085713669,4,27.4538848431667,26.2301635098667
229.3,8.93194121576845,4,27.4545775948918,26.2308458173521
229.4,8.9320618447586,4,27.4552698119527,26.23152759011
229.5,8.93218274032397,4,27.4559614946988,26.2322088285707
229.6,8.93230389871935,4,27.4566526434803,26.2328895331639
229.7,8.93242531623711,4,27.4573432586474,26.2335697043192
229.8,8.93254698920685,4,27.4580333405509,26.2342493424652
229.9,8.93266891399503,4,27.4587228895419,26.2349284480307
230,8.93279108700459,4,27.4594119059721,26.2356070214435
230.1,8.9329135046746,4,27.4601003901931,26.2362850631312
230.2,8.93303616347993,4,27.4607883425573,26.2369625735211
230.3,8.93315905993086,4,27.4614757634173,26.2376395530396
230.4,8.93328219057275,4,27.4621626531259,26.2383160021132
230.5,8.93340555198573,4,27.4628490120364,26.2389919211675
230.6,8.93352914078426,4,27.4635348405024,26.2396673106279
230.7,8.93365295361693,4,27.4642201388779,26.2403421709194
230.8,8.93377698716599,4,27.464904907517,26.2410165024664
230.9,8.93390123814712,4,27.4655891467743,26.2416903056929
231,8.93402570330906,4,27.4662728570046,26.2423635810226
231.1,8.93415037943326,4,27.4669560385632,26.2430363288785
231.2,8.93427526333363,4,27.4676386918055,26.2437085496836
231.3,8.93440035185615,4,27.4683208170872,26.2443802438599
231.4,8.93452564187858,4,27.4690024147643,26.2450514118295
231.5,8.93465113031017,4,27.4696834851932,26.2457220540138
231.6,8.93477681409132,4,27.4703640287305,26.2463921708337
231.7,8.93490269019329,4,27.4710440457329,26.2470617627098
231.8,8.93502875561791,4,27.4717235365576,26.2477308300625
231.9,8.93515500739723,4,27.4724025015619,26.2483993733112
232,8.93528144259327,4,27.4730809411035,26.2490673928755
232.1,8.93540805829772,4,27.4737588555401,26.2497348891741
232.2,8.93553485163164,4,27.47443624523,26.2504018626256
232.3,8.93566181974516,4,27.4751131105315,26.251068313648
232.4,8.93578895981722,4,27.475789451803,26.2517342426589
232.5,8.93591626905525,4,27.4764652694034,26.2523996500756
232.6,8.93604374469494,4,27.4771405636917,26.2530645363149
232.7,8.93617138399992,4,27.477815335027,26.2537289017932
232.8,8.93629918426151,4,27.4784895837689,26.2543927469264
232.9,8.93642714279843,4,27.479163310277,26.2550560721302
233,8.93655525695655,4,27.479836514911,26.2557188778196
233.1,8.9366835241086,4,27.480509198031,26.2563811644095
233.2,8.93681194165393,4,27.4811813599972,26.2570429323142
233.3,8.93694050701824,4,27.48185300117,26.2577041819475
233.4,8.9370692176533,4,27.4825241219099,26.2583649137231
233.5,8.93719807103674,4,27.4831947225778,26.2590251280541
233.6,8.93732706467175,4,27.4838648035345,26.2596848253532
233.7,8.93745619608684,4,27.4845343651412,26.2603440060327
233.8,8.93758546283563,4,27.485203407759,26.2610026705045
233.9,8.93771486249655,4,27.4858719317494,26.2616608191801
234,8.9378443926726,4,27.4865399374739,26.2623184524707
234.1,8.93797405099116,4,27.4872074252943,26.262975570787
234.2,8.93810383510371,4,27.4878743955723,26.2636321745393
234.3,8.93823374268558,4,27.48854084867,26.2642882641375
234.4,8.93836377143576,4,27.4892067849494,26.2649438399911
234.5,8.93849391907663,4,27.489872204773,26.2655989025094
234.6,8.93862418335374,4,27.4905371085029,26.266253452101
234.7,8.9387545620356,4,27.4912014965018,26.2669074891743
234.8,8.93888505291343,4,27.4918653691321,26.2675610141373
234.9,8.93901565380094,4,27.4925287267568,26.2682140273975
235,8.93914636253412,4,27.4931915697386,26.2688665293621
235.1,8.93927717697104,4,27.4938538984405,26.2695185204379
235.2,8.93940809499157,4,27.4945157132255,26.2701700010313
235.3,8.93953911449723,4,27.4951770144568,26.2708209715483
235.4,8.93967023341095,4,27.4958378024976,26.2714714323946
235.5,8.93980144967686,4,27.4964980777113,26.2721213839755
235.6,8.93993276126007,4,27.4971578404613,26.2727708266957
235.7,8.94006416614651,4,27.4978170911111,26.2734197609599
235.8,8.94019566234265,4,27.4984758300243,26.274068187172
235.9,8.94032724787537,4,27.4991340575645,26.2747161057359
236,8.94045892079173,4,27.4997917740956,26.2753635170548
236.1,8.94059067915876,4,27.5004489799813,26.2760104215318
236.2,8.94072252106327,4,27.5011056755855,26.2766568195693
